batch_size,dts,fps
1,0.003323187993373722,300.9158681344397
1,0.0033208899840246886,301.12409769987903
1,0.003346810000948608,298.7919839239645
1,0.003138444008072838,318.6292307359181
1,0.0033578530128579587,297.8093431042931
1,0.003240177989937365,308.62502094193
1,0.0033580289746169,297.7937378024217
1,0.0033646640076767653,297.20649601815086
1,0.0033475419913884252,298.7266485596019
1,0.003424604976316914,292.00448136808984
1,0.0032662310113664716,306.1632800986837
1,0.0033387440198566765,299.51382737120633
1,0.003260790021158755,306.6741475259544
1,0.0034789430210366845,287.4436269732327
1,0.00328374799573794,304.5300678669391
1,0.00346561599872075,288.54899110839926
1,0.003387212986126542,295.227965910568
1,0.0033412900229450315,299.28560320501435
1,0.0034591410076245666,289.0891113706613
1,0.003284382983110845,304.47119143603567
1,0.0033339539950247854,299.94415084679827
1,0.0035021830117329955,285.536191755201
1,0.0032215280225500464,310.4117030800917
1,0.0033318519999738783,300.1333792761023
1,0.003335783985676244,299.7796033238273
1,0.003397457010578364,294.3377934986043
1,0.003313703025924042,301.777193724578
1,0.0033377229992765933,299.605449648379
1,0.00319621100788936,312.87045740461195
1,0.0032116769871208817,311.3638152311367
1,0.0033702270011417568,296.7159184414648
1,0.0033281249925494194,300.46948424072775
1,0.0032028900168370456,312.21802645210136
1,0.003366744000231847,297.02288024605855
1,0.0034429820079822093,290.4458976786983
1,0.0031884550116956234,313.63152258127644
1,0.003220418991986662,310.5186009920729
1,0.003309868014184758,302.1268508938736
1,0.0032072030007839203,311.79816174890556
1,0.0033983809989877045,294.257765770782
1,0.0032433140149805695,308.32660525039876
1,0.0031878959853202105,313.68652070357757
1,0.003367375989910215,296.9671349431529
1,0.003290364984422922,303.9176519122191
1,0.003373305982677266,296.4450912947831
1,0.0032142669952008873,311.1129229441941
1,0.0031902350019663572,313.4565320058342
1,0.0032553359924349934,307.18795304812744
1,0.003391509992070496,294.85391531737935
1,0.003308225015643984,302.276899325525
1,0.003334009990794584,299.93911318834205
1,0.0031808139756321907,314.3849365794014
1,0.003312090993858874,301.924072090457
1,0.003287972998805344,304.1387506416084
1,0.0033307470148429275,300.2329494085453
1,0.0034783809969667345,287.49007106238037
1,0.003299284988315776,303.0959748980283
1,0.0034506430092733353,289.8010594873412
1,0.0033061389985959977,302.46762172572454
1,0.003321978001622483,301.0254732305847
1,0.003326400008518249,300.62529985545905
1,0.0034440140007063746,290.35886607746016
1,0.003464192006504163,288.6676021774944
1,0.003404143004445359,293.75969185023445
1,0.0035422439977992326,282.3069220023499
1,0.003350843006046489,298.4323640933138
1,0.0035017140035051852,285.57443554756577
1,0.0033780189987737685,296.0314907533093
1,0.003392398008145392,294.77673244676123
1,0.0034206029959023,292.34611593276003
1,0.003537279990268871,282.7030946803816
1,0.003325856989249587,300.67438354456425
1,0.003242573991883546,308.39697182025446
1,0.0033380499808117747,299.5761015408199
1,0.003380261012353003,295.835143009829
1,0.0035540910030249506,281.3658961317766
1,0.003423066984396428,292.1356796575586
1,0.003418142005102709,292.5565990257774
1,0.003325375000713393,300.7179640748697
1,0.003401030000532046,294.028573650795
1,0.003443917987169698,290.3669610384149
1,0.0033687619725242257,296.84495614592095
1,0.003250164008932188,307.6767810029811
1,0.0032936570059973747,303.6138851674943
1,0.0033469890186097473,298.7760026817698
1,0.003305071993963793,302.5652699324997
1,0.003377800021553412,296.0506819880093
1,0.0033910300116986036,294.8956501564813
1,0.0032454460160806775,308.12405908006366
1,0.003515504999086261,284.45415388682903
1,0.0033769670117180794,296.1237099829518
1,0.0035524049890227616,281.499435759742
1,0.003358224988915026,297.7763560514388
1,0.00325171000440605,307.5304989205696
1,0.003264644998125732,306.3120187873753
1,0.0033549869840499014,298.0637495030968
1,0.0035114570055156946,284.7820714960283
1,0.0034315539814997464,291.413163071663
1,0.0033494890085421503,298.5530023981913
1,0.0033845170109998435,295.4631330703766
1,0.003470875002676621,288.1117871513189
1,0.0034227579890284687,292.1620527087995
1,0.003360757022164762,297.55200789727746
1,0.0032679179857950658,306.005231571534
1,0.003558440017513931,281.0220195024224
1,0.003404060989851132,293.766769450195
1,0.003300923010101542,302.94556914529136
1,0.0033805140119511634,295.81300253887144
1,0.003313957975478843,301.753977388777
1,0.0034209679870400578,292.31492483659144
1,0.0033173539850395173,301.44506872337524
1,0.0033756649936549366,296.23792700983313
1,0.0033323349780403078,300.0898788956937
1,0.0034027189831249416,293.88262885042417
1,0.0035065740230493248,285.178636876571
1,0.0035194109950680286,284.1384542474189
1,0.0033415180223528296,299.2651822646403
1,0.0033667499956209213,297.02235131823994
1,0.0034774979867506772,287.56307086589726
1,0.0033113390090875328,301.9926371946913
1,0.0033136470010504127,301.7822959666507
1,0.0035540389944799244,281.3700135404208
1,0.003311364009277895,301.990357205721
1,0.0033587820071261376,297.7269730153242
1,0.0033733349991962314,296.4425413539631
1,0.0034356529940851033,291.0654835402825
1,0.003328018996398896,300.4790540805375
1,0.003417846979573369,292.58185225273735
1,0.0033000819967128336,303.0227736753469
1,0.0034054749994538724,293.64479262375073
1,0.003321436990518123,301.07450565967423
1,0.003494384989608079,286.17339044607024
1,0.0033897969988174736,295.0029162067371
1,0.0033443319844082,299.0133768603586
1,0.0033850930049084127,295.41285824347864
1,0.0033000050170812756,303.02984232565217
1,0.0033275060122832656,300.52537735726605
1,0.003604372002882883,277.4408410675065
1,0.00366053098696284,273.1844105572522
1,0.0035117439983878285,284.75879803854724
1,0.003594017995055765,278.24012049346567
1,0.003408941993257031,293.34614727326664
1,0.00336653899285011,297.0409676299043
1,0.003502713982015848,285.4929078235756
1,0.00340571699780412,293.6239272507853
1,0.0034637220087461174,288.70677192769415
1,0.0034624079999048263,288.8163382326657
1,0.004399166005896404,227.31581364732634
1,0.003678940993268043,271.8173522842206
1,0.003347888996358961,298.6956858747595
1,0.0033638250024523586,297.2806252617069
1,0.0033530680229887366,298.23433140752576
1,0.003225535008823499,310.0260878472827
1,0.003413444006582722,292.95925114679795
1,0.0034691490000113845,288.25513115658
1,0.0033665139926597476,297.0431734964928
1,0.0032884610118344426,304.09361595020334
1,0.0034673289919737726,288.4064368610004
1,0.0032274250115733594,309.8445343932261
1,0.003380151989404112,295.84468483510125
1,0.0032791459816507995,304.9574509935591
1,0.0033676069870125502,296.94676482635333
1,0.0034686589788179845,288.2958532697181
1,0.0034083529899362475,293.3968409236582
1,0.0032291460083797574,309.67940049937715
1,0.003185837995260954,313.8891561615924
1,0.003235362994018942,309.0843289759607
1,0.003246489999582991,308.0249747045114
1,0.0032972359913401306,303.2843274264877
1,0.003174882003804669,314.972335602279
1,0.003190855000866577,313.39562585213633
1,0.0032556649821344763,307.1569112569994
1,0.0031795839895494282,314.5065528341988
1,0.003293983987532556,303.5837465467086
1,0.003416611987631768,292.687610890563
1,0.0034376739931758493,290.8943669426208
1,0.0033721910149324685,296.54310671367057
1,0.0034074490249622613,293.4746764145871
1,0.003427179006393999,291.78516737361133
1,0.003404147981200367,293.7592623830005
1,0.0033975849801208824,294.3267073085604
1,0.0032588109897915274,306.8603865436123
1,0.003482828993583098,287.12291124325645
1,0.00345731497509405,289.2417981016603
1,0.0032830499985720962,304.59481288281694
1,0.0034704020072240382,288.1510550992034
1,0.003554828988853842,281.3074843081053
1,0.003214352997019887,311.10459894327937
1,0.00328179300413467,304.7114789811907
1,0.003182543005095795,314.21413580235344
1,0.0032138139940798283,311.15677566968765
1,0.0032394859881605953,308.69094777835653
1,0.0034024039923679084,293.90983617558254
1,0.0033817319781519473,295.7064623869101
1,0.0032450710132252425,308.15966612888093
1,0.003525164007442072,283.67474474630745
1,0.00331568400724791,301.5968945816468
1,0.003280001983512193,304.877864411902
1,0.003496688004815951,285.9849087544301
1,0.0033278510090894997,300.4942220275661
1,0.003225335996830836,310.045217299092
1,0.003416173014556989,292.7252208066752
1,0.0034733770007733256,287.9042498920665
1,0.0035377849999349564,282.6627395442022
1,0.0035492299939505756,281.7512535689242
1,0.003420738998102024,292.3344927966863
1,0.003428719996009022,291.6540286649201
1,0.0034287940070498735,291.6477332682921
1,0.0034766570024657995,287.63263079756086
1,0.003339732007589191,299.4252226608616
1,0.003350883023813367,298.4288000784884
1,0.0032889919821172953,304.04452350055533
1,0.003563264006515965,280.64156856504303
1,0.0033863999997265637,295.29884245238173
1,0.003356575994985178,297.922645426181
1,0.003466994996415451,288.43422071099224
1,0.0034192829916719347,292.45897529851067
1,0.003285317012341693,304.3846290155192
1,0.003329839004436508,300.31481962570894
1,0.0032124739955179393,311.2865664890067
1,0.003353089006850496,298.23246503655577
1,0.0033185550128109753,301.3359718731774
1,0.0033362690010108054,299.736022394185
1,0.0034039560123346746,293.77582917533914
1,0.003473628021311015,287.883444590184
1,0.003323486016597599,300.8888844442152
1,0.00332524799159728,300.72945011227597
1,0.0033179269812535495,301.3930100481563
1,0.0032559370156377554,307.131248300307
1,0.003451716009294614,289.7109719650308
1,0.00332389899995178,300.85150000481576
1,0.00335057798656635,298.4559690923038
1,0.003433170000789687,291.2759926744039
1,0.003478411992546171,287.4875092838004
1,0.003415471001062542,292.7853873415711
1,0.003409408003790304,293.3060516336798
1,0.003298864990938455,303.134563780836
1,0.003379367000889033,295.913406190249
1,0.003314784000394866,301.6787820506185
1,0.003385517979040742,295.3757759346892
1,0.0031501990160904825,317.4402616762411
1,0.0032721850147936493,305.60619142223595
1,0.0034525609808042645,289.64006879526653
1,0.0033586770005058497,297.73628123495956
1,0.003331682994030416,300.1486041114243
1,0.0034223879920318723,292.1936385729018
1,0.0034512330021243542,289.7515176125359
1,0.0033659960026852787,297.0888851924463
1,0.0032819079933688045,304.7008027100487
1,0.0033712449949234724,296.6263209899701
1,0.0032313370029442012,309.4694236747389
1,0.003998180007329211,250.11380132131703
1,0.003774436976527795,264.9401768313341
1,0.003441485983785242,290.57215537461354
1,0.0033253380097448826,300.72130925322665
1,0.0036372960021253675,274.92950791348125
1,0.0033150360104627907,301.6558483358365
1,0.003271202993346378,305.6979349902768
1,0.003450290998443961,289.8306260112517
1,0.0033613979758229107,297.4952704775126
1,0.003307306003989652,302.3608939704053
1,0.003253850998589769,307.32814761136996
1,0.003239847981603816,308.6564572406177
1,0.003260320023400709,306.7183567326437
1,0.003316855989396572,301.49032794816264
1,0.0034451549872756004,290.26270333074086
1,0.0036163890035822988,276.51892509611844
1,0.0033508120104670525,298.43512464329956
1,0.0032627809850964695,306.487013553082
1,0.00341877099708654,292.50277390682066
1,0.0032261849846690893,309.9636272414709
1,0.0033914480009116232,294.8593048547993
1,0.0032691430242266506,305.89056293630966
1,0.0032653149974066764,306.24916762830026
1,0.003268112981459126,305.986973422665
1,0.0033544430043548346,298.1120855837381
1,0.0033585559867788106,297.74700911241905
1,0.0032654799870215356,306.2336942729532
1,0.003257633012253791,306.97134890223583
1,0.0032317700097337365,309.4279595974063
1,0.003338434995384887,299.5415520692834
1,0.003261513018514961,306.6061653972248
1,0.003273680020356551,305.4666289257817
1,0.003364330012118444,297.23600134290103
1,0.0033228020183742046,300.9508223692739
1,0.0032301400206051767,309.5841027388797
1,0.003406434989301488,293.5620386535123
1,0.003247247979743406,307.9530747999784
1,0.0032088440202642232,311.638706551295
1,0.003508427005726844,285.0280192142202
1,0.0032349280081689358,309.12589012020374
1,0.003311698994366452,301.9598102669068
1,0.0033896260138135403,295.0177972215105
1,0.003389853023691103,294.9980406262959
1,0.0032824899826664478,304.6467789027875
1,0.0032550530158914626,307.21465829217215
1,0.0031896840082481503,313.51067924412473
1,0.003198897000402212,312.60775194520653
1,0.0032456689805258065,308.102892192659
1,0.0033684420050121844,296.87315337833246
1,0.003347480989759788,298.732092298382
1,0.0032992060005199164,303.1032314570268
1,0.003258890996221453,306.85285305935605
1,0.003199450991814956,312.5536232804519
1,0.003262790007283911,306.48616606265864
1,0.0032998530077748,303.0438015402186
1,0.003221253980882466,310.4381107279374
1,0.0032612830109428614,306.62778932236625
1,0.003256016003433615,307.1237975935791
1,0.003358821995789185,297.7234284084296
1,0.003334413020638749,299.9028596068874
1,0.003261389007093385,306.6178238244631
1,0.0032963929988909513,303.361886867386
1,0.0032240659929811954,310.16734836600864
1,0.0035337939916644245,282.9819741498281
1,0.0034076300216838717,293.45908846813495
1,0.0034974040172528476,285.92635997069715
1,0.0034100949997082353,293.24696235311893
1,0.003283514000941068,304.55176975441435
1,0.0033892439969349653,295.0510499994517
1,0.0034442890028003603,290.33568297751884
1,0.0032597399840597063,306.77293431072746
1,0.003414756996789947,292.8466069298791
1,0.0034260330139659345,291.882768182205
1,0.003467614995315671,288.3826495591002
1,0.003383133007446304,295.58400388012876
1,0.003400779009098187,294.0502741650297
1,0.003369992977241054,296.7365234151556
1,0.0033819529926404357,295.6871376320512
1,0.0034362270089332014,291.01686163349734
1,0.003353243984747678,298.21868153600735
1,0.0034240050008520484,292.05564821054713
1,0.0032497130159754306,307.71948017687987
1,0.003376234002644196,296.18800095515326
1,0.0034688230080064386,288.2822207105655
1,0.003381170012289658,295.75561014834057
1,0.0034477199951652437,290.0467559437267
1,0.00340588201652281,293.6097008495135
1,0.003440216009039432,290.6794216910866
1,0.003354838991072029,298.07689807505574
1,0.0033654980070423335,297.1328456910363
1,0.00342846498824656,291.67572176708615
1,0.003273132984759286,305.51768127244065
1,0.0034648430009838194,288.6133656607403
1,0.0032770499819889665,305.1525016390082
1,0.0033380899985786527,299.5725101557467
1,0.0035683019959833473,280.2453382941377
1,0.0032736739958636463,305.46719107141405
1,0.0032693689863663167,305.86942133791774
1,0.0033496340038254857,298.54007896323577
1,0.0033194269926752895,301.2568139641628
1,0.0034219899971503764,292.2276221826302
1,0.0034070719848386943,293.507153488377
1,0.0032182229915633798,310.7304877945112
1,0.0034799110144376755,287.36366989016
1,0.0036721219948958606,272.32210732376814
1,0.0033949569915421307,294.55454148353095
1,0.00334969800314866,298.5343750570997
1,0.003337797010317445,299.5988063111405
1,0.003213193005649373,311.21691048182277
